debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:24:30",5328.7,1470.3,21.6,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/1470.3/end/1491.9,"THEY MADE THE CHOICE TO TERMINATE A PREGNANCY. I THINK YOU SHOULD LIVE YOUR MORAL VALUES BUT THE LAST THING, THE VERY LAST THING THAT GOVERNMENT SHOULD DO IS HAVE LAWS THAT WILL PUNISH WOMEN WHO MAKE REPRODUCTIVE CHOICES. THAT IS THE FUNDAMENTAL DIFFERENCE BETWEEN CLINTON-KAINE TICKET AND A TRUMP-PENCE TICKET"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:44:19",728.2,859.6,3.7,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/859.6/end/863.3,"LET ME STAY FIRST AND FOREMOST THAT SENATOR, YOU AND HILLARY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:45:05",1422.9,905.5,2.2,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/905.5/end/907.7,">> HIS TAX RETURNS, SHOWED HE WENT THROUGH A VERY DIFFICULT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:45:10",1454.9,910.6,4.8,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/910.6/end/915.4,"QUESTION -- >> GOING TO RAISE TAXES AND WE'RE GOING TO CUT THEM. >> DONALD TRUMP STARTED THIS CAMPAIGN IN 2014 HE SAID IF I"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:45:52",2034.4,952.1,6.2,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/952.1/end/958.3,"BROADLY BY MAKING -- >> ELAINE -- OF EXPLICIT BIAS. >> DELAY, PEOPLE SHOULDN'T BE AFRAID TO BRING UP ISSUES OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:46:02",2165.3,962.7,17.3,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/962.7/end/980,"ON THE SECOND CHANCE ACT, WE HAVE GOT TO DO A BETTER JOB RECOGNIZING AND CORRECTING THE ERRORS IN THE SYSTEM THAT DO REFLECT INSTITUTIONAL BIAS IN CRIMINAL JUSTICE. BUT DONALD TRUMP AND I ARE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_023000_Fox_8_News_at_10PM,WJW,FOX,Cleavland,local,Fox_8_News_at_10PM,"10/16/2016 02:35:16",5715.2,316.1,41.7,https://archive.org/details/WJW_20161005_023000_Fox_8_News_at_10PM#start/316.1/end/357.8,"FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE OF WASHINGTON UNIVERSITY IN ST. LOUIS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"10/16/2016 02:42:25",761.2,745.4,8.9,https://archive.org/details/WTXF_20161005_023000_Fox_29_News_at_10#start/745.4/end/754.3,"IN THIS ADMINISTRATION AND CREATE. THE NEWLY EMBOLDENED AGGRESSION OF RUSSIA WITH WHETHER IT IS UKRAINE OR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"10/16/2016 02:42:36",1405.8,756.9,5.5,https://archive.org/details/WTXF_20161005_023000_Fox_29_News_at_10#start/756.9/end/762.4,"BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"10/16/2016 02:43:23",2236.6,803.5,22.8,https://archive.org/details/WTXF_20161005_023000_Fox_29_News_at_10#start/803.5/end/826.3,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_023000_Fox_29_News_at_10,WTXF,FOX,Philadelphia,local,Fox_29_News_at_10,"10/16/2016 02:43:45",2397.3,825.7,13.1,https://archive.org/details/WTXF_20161005_023000_Fox_29_News_at_10#start/825.7/end/838.8,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_040000_Hannity,FOXNEWSW,,,,Hannity,"10/16/2016 04:25:27",831.9,1527.9,4,https://archive.org/details/FOXNEWSW_20161005_040000_Hannity#start/1527.9/end/1531.9,"THE REALITY IS WHEN SHE WAS SECRETARY OF STATE, SENATOR, COME ON, SHE HAD A CLINTON"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_040000_Hannity,FOXNEWSW,,,,Hannity,"10/16/2016 04:25:47",842.5,1547.6,15.3,https://archive.org/details/FOXNEWSW_20161005_040000_Hannity#start/1547.6/end/1562.9,">> YOU AND DONALD TRUMP -- LET ME TALK ABOUT THIS -- SENATOR I THINK I'M -- THIS STREET MY TIME. >> ISN'T THIS A DISCUSSION? >> THESE ARE OPEN -- LET'S TALK ABOUT -- GOVERNOR -- LET ME INTERRUPT YOU I'LL FINISH MY SENTENCE IF I CAN. THE CLINTON FOUNDATION ACCEPTED"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_040000_Hannity,FOXNEWSW,,,,Hannity,"10/16/2016 04:32:31",2399.1,1951.5,30.5,https://archive.org/details/FOXNEWSW_20161005_040000_Hannity#start/1951.5/end/1982,"CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE INSULTS THAT HILLARY CLINTON LEVELED WHEN SHE SAID THAT HALF OF OUR SUPPORTERS WERE A BASKET OF DEPLORABLE S. SHE SAID THEY WERE EERIE DEEMABLE. THEY WERE NOT AMERICANS. IT'S EXTRAORDINARY. THEN SHE RAILED ONE AFTER ANOTHER ISMS ON MILLIONS OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_040000_Hannity,FOXNEWSW,,,,Hannity,"10/16/2016 04:25:36",3157.9,1536,3.4,https://archive.org/details/FOXNEWSW_20161005_040000_Hannity#start/1536/end/1539.4,">> GUT FIRST, LET'S MAKE SURE WE'RE PUTTING SAFETY AND SECURITY IN THE AMERICAN PEOPLE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_040000_Hannity,FOXNEWSW,,,,Hannity,"10/16/2016 04:25:40",3268.3,1540.9,3.9,https://archive.org/details/FOXNEWSW_20161005_040000_Hannity#start/1540.9/end/1544.8,">> ELAINE THE DIRECTOR OF THE FBI HOMELAND SECURITY SAID, WE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:48:38",1142.2,1118.1,6,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/1118.1/end/1124.1,">> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE AMERICAN ELECTORATE, OR DO YOU"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:48:46",1293.7,1126.6,5.9,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/1126.6/end/1132.5,">> WELL, FIRST LET ME SAY, I -- I APPRECIATED YOU'RE HIRED"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:48:55",2272.7,1135.7,12.7,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/1135.7/end/1148.4,"PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND RESPECT LAWS, YOU CAN'T HAVE SOMEBODY AT THE TOP WHO DEMEANS EVERY GROUP THAT HE TAKES ABOUT. I JUST, AGAIN, I CANNOT BELIEVE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:49:09",2396.8,1149.3,13,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/1149.3/end/1162.3,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:35:00",5702.7,300.9,52.2,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/300.9/end/353.1,"COME BACK AND DONALD TRUMP'S ENTIRE CAREER HAS BEEN ABOUT BUILDING, IT'S BEEN ABOUT -- GOING THROUGH HARDSHIP JUST LIKE A BUSINESS PERSON DOES, FINDING A WAY THROUGH SMARTS AND INGENERAL KNEW TEE TO FIGHT FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTVU_20161005_023000_KTVU_730p_News_on_KTVU_Plus,KTVU,FOX,SF/Oakland/SJ,local,KTVU_730p_News_on_KTVU_Plus,"10/16/2016 02:47:12",1034.7,1032.8,15,https://archive.org/details/KTVU_20161005_023000_KTVU_730p_News_on_KTVU_Plus#start/1032.8/end/1047.8,"I THINK I THINK HE'S VERY FITTING RUNNING MATE FOR HILLARY CLINTON. BECAUSE IN THE WAKE OF A SEASON WHERE AMERICAN FAMILIES ARE STRUGGLING IN THIS ECONOMY UNDER THE WEIGHT OF HIGHER TAXES AND OBAMACARE AND THE WAR ON COAL AND STIFLING AVALANCHE OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTVU_20161005_023000_KTVU_730p_News_on_KTVU_Plus,KTVU,FOX,SF/Oakland/SJ,local,KTVU_730p_News_on_KTVU_Plus,"10/16/2016 02:47:42",1486.9,1062.5,11.7,https://archive.org/details/KTVU_20161005_023000_KTVU_730p_News_on_KTVU_Plus#start/1062.5/end/1074.2,">> DO YOU TAKE ALL THE -- >> THE LAST THING I WANT TO ASK GOVERNOR PENCE -- >> I DO. >> GOVERNOR PENCE HAD TO GIVE DONALD TRUMP HIS TAX RETURNS TO SHOW HE WAS QUALIFIED TO BE VICE PRESIDENT. DONALD TRUMP MUST GIVE THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_023000_FOX5_News_Special_Report,KVVU,FOX,"Las Vegas",local,FOX5_News_Special_Report,"10/16/2016 02:47:40",2389.3,1060.7,19.2,https://archive.org/details/KVVU_20161005_023000_FOX5_News_Special_Report#start/1060.7/end/1079.9,"YOU. HAD YOUR TWO MINUTES. >> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_023000_FOX5_News_Special_Report,KVVU,FOX,"Las Vegas",local,FOX5_News_Special_Report,"10/16/2016 02:48:45",2445.4,1125.2,2.3,https://archive.org/details/KVVU_20161005_023000_FOX5_News_Special_Report#start/1125.2/end/1127.5,"COMPARED TO HILLARY CLINTON CALLED HALF OF DONALD TRUMP'S"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_023000_FOX5_News_Special_Report,KVVU,FOX,"Las Vegas",local,FOX5_News_Special_Report,"10/16/2016 02:48:50",2457.9,1130.5,28.1,https://archive.org/details/KVVU_20161005_023000_FOX5_News_Special_Report#start/1130.5/end/1158.6,">> THAT'S RIGHT. NOW WE'RE EVEN. DONALD TRUMP APOLOGIZING TO JOHN McCAIN FOR SAYING HE WASN'T A HERO. DID HE APOLOGIZE FOR CALLING WOMEN SLOBS, PIGS, DOGS, DISGUSTING? >> SHE APOLOGIZED FOR SAYING -- GOVERNOR -- TWO MINUTES, PLEASE. >> DONALD TRUMP APOLOGIZE FOR TAKING AFTER SOMEBODY IN A TWITTER WAR MAKING FUN OF WEIGHT. 'POM GUYS FOR SAYING AFRICAN AMERICANS ARE LIVING IN HELL. DID HE APOLOGIZE SAYING PRESIDENT OBAMA WAS NOT EVEN A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_023000_FOX5_News_Special_Report,KVVU,FOX,"Las Vegas",local,FOX5_News_Special_Report,"10/16/2016 02:35:02",5697.4,302.8,55.7,https://archive.org/details/KVVU_20161005_023000_FOX5_News_Special_Report#start/302.8/end/358.5,"AMERICAN ECONOMY OFF TO THE RACES AGAIN. THEY WANT TO SEE AN AMERICAN COME BACK AND DONALD TRUMP'S ENTIRE CAREER HAS BEEN ABOUT BUILDING, IT'S BEEN ABOUT -- GOING THROUGH HARDSHIP JUST LIKE A BUSINESS PERSON DOES, FINDING A WAY THROUGH SMARTS AND INGENERAL KNEW TEE TO FIGHT FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAZ_20161005_023000_WRALs_10PM_News_on_Fox50,WRAZ,FOX,RDF/NC,local,WRALs_10PM_News_on_Fox50,"10/16/2016 02:35:01",5701.4,301.4,55.8,https://archive.org/details/WRAZ_20161005_023000_WRALs_10PM_News_on_Fox50#start/301.4/end/357.2,"COME BACK AND DONALD TRUMP'S ENTIRE CAREER HAS BEEN ABOUT BUILDING, IT'S BEEN ABOUT -- GOING THROUGH HARDSHIP JUST LIKE A BUSINESS PERSON DOES, FINDING A WAY THROUGH SMARTS AND INGENERAL KNEW TEE TO FIGHT FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE OF WASHINGTON UNIVERSITY IN ST. LOUIS. AND FINAL DEBATE OCTOBER 19 AT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_023000_FOX_6_News_at_9,WITI,FOX,Milwaukee,local,FOX_6_News_at_9,"10/16/2016 02:35:02",5701.4,302.6,56.3,https://archive.org/details/WITI_20161005_023000_FOX_6_News_at_9#start/302.6/end/358.9,"COME BACK AND DONALD TRUMP'S ENTIRE CAREER HAS BEEN ABOUT BUILDING, IT'S BEEN ABOUT -- GOING THROUGH HARDSHIP JUST LIKE A BUSINESS PERSON DOES, FINDING A WAY THROUGH SMARTS AND INGENERAL KNEW TEE TO FIGHT FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE OF WASHINGTON UNIVERSITY IN ST. LOUIS. AND FINAL DEBATE OCTOBER 19 AT"
